#doc name topic proportion ...
946	file:/Users/lucylin/Documents/Data/./input/poor-planning-behind-christchurchs-metro-sports-facility_stuff.txt	22	0.35892400757376053	16	0.2686822002489378	7	0.15815190573181687	2	0.11490142210248352	14	0.03974003539580053	6	0.023907259543083578	4	0.02378477662572236	23	0.008090237140506606	21	8.577153362959139E-4	15	3.7270207563077067E-4	20	3.5801957394799097E-4	9	2.8339919837587154E-4	0	2.575166402058112E-4	11	1.9672234590056444E-4	5	1.9418963472052076E-4	8	1.889784708996938E-4	10	1.599819900038761E-4	13	1.4808771484883286E-4	18	1.4010556901276119E-4	19	1.3577905409385387E-4	1	1.277087382213504E-4	17	1.2362207135109744E-4	12	1.099972548222354E-4	3	8.524458772429387E-5	24	7.838538183278233E-5	
947	file:/Users/lucylin/Documents/Data/./input/Port-Hills-drone-footage-aired_stuff.txt	14	0.22859476742697094	19	0.18020782393861404	15	0.16894116243418156	22	0.1673470214642509	16	0.0969892966375709	13	0.0723679914194548	21	0.03856453956609983	0	0.02475496943775953	3	0.01224530388663753	2	0.0014294683893940063	20	0.0010875492093322908	7	9.606965734030552E-4	9	8.608763222645962E-4	6	7.044766640319025E-4	23	6.028424935882919E-4	11	5.975797060001858E-4	5	5.898861377101915E-4	8	5.740562850835732E-4	10	4.859742298933547E-4	18	4.255960061698022E-4	1	3.8793839047926025E-4	17	3.7552440072295234E-4	12	3.341365562543872E-4	4	3.324126495871175E-4	24	2.381097745449973E-4	
948	file:/Users/lucylin/Documents/Data/./input/Port-used-quake-law-to-expand_stuff.txt	22	0.45935265548169224	4	0.3644476655141859	2	0.146385276004488	15	0.017342850546765962	8	0.005872909126839899	21	0.0012182449975418758	16	5.135971887555146E-4	20	5.085085185345678E-4	7	4.4919566591598674E-4	9	4.025224233715593E-4	14	3.992907776238232E-4	0	3.6576046322003397E-4	6	3.293941843688863E-4	23	2.818728023465495E-4	11	2.794120655846397E-4	5	2.758147616835211E-4	10	2.2722837143228649E-4	13	2.1033448998486546E-4	18	1.989971513330483E-4	19	1.9285204125548907E-4	1	1.813894714211679E-4	17	1.7558502644900972E-4	12	1.5623319271546255E-4	3	1.2107605888349482E-4	24	1.1133367360619483E-4	
949	file:/Users/lucylin/Documents/Data/./input/Post-earthquake-Christchurch-occupied-territory_stuff.txt	2	0.2721795623992926	22	0.26864351666310426	16	0.1254981797307677	7	0.12240897996950666	21	0.0800705958531571	23	0.06428980621359423	14	0.033812742769736386	6	0.03072054853376098	15	2.884700041986427E-4	20	2.771058031409753E-4	9	2.1934991321693112E-4	0	1.9931691057976394E-4	11	1.522623555338672E-4	5	1.503020466101655E-4	8	1.4626862542052065E-4	10	1.2382545831015265E-4	13	1.1461933409389176E-4	18	1.0844118325062431E-4	19	1.0509247698245981E-4	1	9.884608286274527E-5	17	9.568301808178005E-5	12	8.513746135356827E-5	4	8.469821268557731E-5	3	6.597899015486031E-5	24	6.066999060347619E-5	
950	file:/Users/lucylin/Documents/Data/./input/Powerful-earthquakes-rock-Christchurch_stuff.txt	15	0.7498308901808289	21	0.10535243264338372	22	0.07308221254303586	14	0.03810069468893757	1	0.015690781015424413	17	0.008975735904642547	9	0.007513883634194923	5	7.827447550742592E-4	2	8.897003502007149E-5	16	6.836637105126827E-5	20	6.768900379907252E-5	7	5.979370261945219E-5	0	4.8687407353173745E-5	6	4.384658935781871E-5	23	3.7520884102148614E-5	11	3.7193328488123815E-5	8	3.572923204620798E-5	10	3.0247009708828563E-5	13	2.7998217478619686E-5	18	2.6489072339250587E-5	19	2.5671079396704928E-5	12	2.079664113736824E-5	4	2.0689345279903818E-5	3	1.6116775847452174E-5	24	1.4819939452365593E-5	
951	file:/Users/lucylin/Documents/Data/./input/Precinct-plan-puts-hotel-hopes-in-limbo_stuff.txt	22	0.3039108517964716	16	0.2672577891075752	14	0.20845982361991253	23	0.15499427306103342	0	0.048366590958840106	6	0.010984331365966781	21	0.0011597468295957256	2	6.362860896411344E-4	15	5.039434790372092E-4	20	4.840907562787776E-4	7	4.276260115702213E-4	9	3.831939431627404E-4	11	2.659951470077267E-4	5	2.625705798616824E-4	8	2.555243834559987E-4	10	2.1631723002723494E-4	13	2.0023456563070897E-4	18	1.8944162777007468E-4	19	1.8359159600770655E-4	1	1.7267944036479646E-4	17	1.6715371551666967E-4	12	1.4873112575465139E-4	4	1.4796377906803573E-4	3	1.1526218101728902E-4	24	1.0598760943206045E-4	
952	file:/Users/lucylin/Documents/Data/./input/preparing-for-life-after-the-rebuild_stuff.txt	10	0.39608937997145444	22	0.33712814936584534	20	0.18672833622280133	2	0.07183759267164695	21	0.005664817619675587	15	2.4130405817838682E-4	16	2.3411756101299154E-4	7	2.047608437590542E-4	9	1.8348536572237306E-4	14	1.820122559836861E-4	0	1.6672783542983697E-4	6	1.5015067205326348E-4	23	1.284885790772597E-4	11	1.2736687961782678E-4	5	1.2572708868051048E-4	8	1.2235314724036756E-4	13	9.587863576801844E-5	18	9.071063615343088E-5	19	8.790945613334442E-5	1	8.268437127831454E-5	17	8.003847965416339E-5	12	7.121716167575894E-5	4	7.084973184044518E-5	3	5.519117359570009E-5	24	5.0750215721500945E-5	
953	file:/Users/lucylin/Documents/Data/./input/Press-readers-your-chance-to-vote_stuff.txt	20	0.37367844707117076	22	0.27784008292778534	14	0.21075513074239247	2	0.11611930830631213	21	0.00825737154589741	0	0.007225633485581109	15	6.406726957124621E-4	16	6.21592235373581E-4	7	5.436488832296875E-4	9	4.871615702137779E-4	6	3.9865651888990235E-4	23	3.4114272651327094E-4	11	3.3816456600540727E-4	5	3.338108502488382E-4	8	3.248528900141439E-4	10	2.750081083604389E-4	13	2.545619186947912E-4	18	2.408406565265806E-4	19	2.3340340259810348E-4	1	2.1953057665116636E-4	17	2.125056201203699E-4	12	1.89084639919601E-4	4	1.8810909783857377E-4	3	1.4653494944934467E-4	24	1.347440145007691E-4	
954	file:/Users/lucylin/Documents/Data/./input/Psychosocial-effects-of-the-earthquakes_stuff.txt	13	0.4182859092124335	22	0.37337172246803574	12	0.09101753367705175	2	0.06262560203454705	21	0.03831652578504216	20	0.004196922855970404	7	0.002824646352048719	5	0.0027826381296052484	19	0.0027625372054020654	17	0.0027583536039718134	15	1.2825854652098747E-4	16	1.2443876127589474E-4	9	9.752660810215599E-5	14	9.674361706845268E-5	0	8.861960299487677E-5	6	7.980846696935468E-5	23	6.829457623465843E-5	11	6.76983676860484E-5	8	6.503345590531594E-5	10	5.5054851714215186E-5	18	4.8214747960982514E-5	1	4.3948607247700956E-5	4	3.7658229603994025E-5	3	2.933535291370423E-5	24	2.6974883693229537E-5	
955	file:/Users/lucylin/Documents/Data/./input/public-asked-to-stay-away-from-christchurch-police-station-implosion_stuff.txt	22	0.44755581710787934	14	0.24979708721632432	8	0.10229597546696413	1	0.090871907551266	16	0.04586365027529972	2	0.029016101781264354	5	0.011614999143535348	13	0.011548776583696553	21	0.006900083958058366	15	5.353635070772546E-4	20	5.142730004567659E-4	7	4.5428777391678216E-4	9	4.070854408004346E-4	0	3.699067449463712E-4	6	3.3312821585874936E-4	23	2.8506812870640787E-4	11	2.8257949689050723E-4	10	2.2980424536868922E-4	18	2.0125299452862362E-4	19	1.9503822312846926E-4	17	1.775754684453225E-4	12	1.5800426120739453E-4	4	1.5718907174591858E-4	3	1.2244858407669363E-4	24	1.1259575855746432E-4	
956	file:/Users/lucylin/Documents/Data/./input/Public-input-sought-on-red-zone-compensation_stuff.txt	6	0.7598240661597049	22	0.22427435631945145	7	0.007133079093791965	21	0.0014354609449187782	2	7.875544973839895E-4	15	6.237492219371486E-4	16	6.051727750708674E-4	20	5.991767829851381E-4	9	4.7429311786201163E-4	14	4.7048526207926826E-4	0	4.3097641378142613E-4	23	3.3213138573907723E-4	11	3.2923189382687995E-4	5	3.249931821822772E-4	8	3.162718479285662E-4	10	2.677437243138222E-4	13	2.4783762408374333E-4	18	2.3447881129416546E-4	19	2.2723801364150787E-4	1	2.137316406551443E-4	17	2.0689224949714627E-4	12	1.8408993830923282E-4	4	1.831401653314239E-4	3	1.4266420485422012E-4	24	1.3118472937586085E-4	
957	file:/Users/lucylin/Documents/Data/./input/Quake-City-reflects-loss-and-recovery_stuff.txt	19	0.39076562273185417	22	0.3242326984214532	21	0.1815640222281811	9	0.06051752486756764	15	0.012584727207560788	14	0.012445276770381956	2	0.006725170952483365	13	0.006234098204498101	16	5.506291768176662E-4	20	5.451735973164506E-4	7	4.815840996963156E-4	0	3.9213295396592666E-4	6	3.531445509408836E-4	23	3.021967263867793E-4	11	2.995585626911046E-4	5	2.957018817567025E-4	8	2.8776659236713886E-4	10	2.436122584988261E-4	18	2.133454777918124E-4	1	1.944682282510972E-4	17	1.882452643664091E-4	12	1.6749810197551874E-4	4	1.6663393105693545E-4	3	1.2980602716476647E-4	24	1.1936118497534816E-4	
958	file:/Users/lucylin/Documents/Data/./input/Quake-claimants-take-the-cash_stuff.txt	0	0.6087643845160757	22	0.2651497684112288	20	0.11575365372511368	12	0.006328645696984614	21	6.783711598128591E-4	2	3.72183067534756E-4	15	2.9477185333092696E-4	16	2.8599298278729533E-4	7	2.501314476851468E-4	9	2.2414178079468064E-4	14	2.2234226158596688E-4	6	1.8342083516599973E-4	23	1.569588877716338E-4	11	1.555886438104116E-4	5	1.5358551043040584E-4	8	1.4946397605237346E-4	10	1.265305206932391E-4	13	1.1712328161214118E-4	18	1.1081016431148098E-4	19	1.0738830297907009E-4	1	1.0100545157509619E-4	17	9.777328721096753E-5	4	8.654851029139384E-5	3	6.742035194570385E-5	24	6.199537321544763E-5	
959	file:/Users/lucylin/Documents/Data/./input/Quake-frustrations-voiced-through-song_stuff.txt	19	0.2824202158254996	21	0.2752170585021186	22	0.25532859374350675	0	0.08873687505191669	13	0.06204392756493243	16	0.027256368664356587	2	0.0010513960902191338	15	8.327137936489891E-4	20	7.99909249548093E-4	7	7.066071755466315E-4	9	6.331878382948582E-4	14	6.281042984314033E-4	6	5.181534727940072E-4	23	4.4339996986248923E-4	11	4.3952910826467926E-4	5	4.3387036989735997E-4	8	4.2222726866905836E-4	10	3.574415559295683E-4	18	3.1303243934586344E-4	1	2.853346810758851E-4	17	2.762039997746108E-4	12	2.457626005945322E-4	4	2.4449464060093037E-4	3	1.9045867644231672E-4	24	1.7513341872897194E-4	
960	file:/Users/lucylin/Documents/Data/./input/Quake-gloom-worse-in-Christchurchs-east_stuff.txt	22	0.42243504481404004	0	0.23407673734213832	13	0.2069770575556506	21	0.12236475430959645	23	0.009217780218465085	2	5.361638235030421E-4	15	4.246458738433305E-4	16	4.119991061440659E-4	20	4.07917059691335E-4	7	3.603372777207163E-4	9	3.2289678032285584E-4	14	3.2030440795674585E-4	6	2.642345256169934E-4	11	2.241397028392567E-4	5	2.212540055958963E-4	8	2.1531655753985677E-4	10	1.8227881298867144E-4	18	1.596321986751743E-4	19	1.5470269377417206E-4	1	1.4550761126739782E-4	17	1.408513822370439E-4	12	1.2532766369841822E-4	4	1.246810622087011E-4	3	9.712519680319327E-5	24	8.931001768259765E-5	
961	file:/Users/lucylin/Documents/Data/./input/Quake-hit-residents-now-face-flood-risk_stuff.txt	0	0.37320280575130865	22	0.30107898123714344	17	0.10444259869977764	21	0.08031010711802411	6	0.05670809077071075	12	0.04292267036611494	2	0.014666379056836563	13	0.011362481332856868	11	0.010563021977409376	5	0.0024681427717234625	16	0.001693048814171463	15	7.64538233458102E-5	20	7.344194478830554E-5	7	6.487561583121333E-5	9	5.813477752251149E-5	14	5.766804325960363E-5	23	4.07098131746499E-5	8	3.876588721936721E-5	10	3.281772654892532E-5	18	2.874039916449959E-5	19	2.7852884366645745E-5	1	2.6197389148334894E-5	4	2.2447748799247448E-5	3	1.74865531404127E-5	24	1.6079497613193984E-5	
962	file:/Users/lucylin/Documents/Data/./input/Quake-law-gives-unfettered-powers_stuff.txt	6	0.672663969570582	22	0.19886646510756176	9	0.03691777921444431	10	0.03685014190407784	14	0.030429038333825507	7	0.006660816353292824	4	0.00654746559954105	21	0.004795056495735978	5	0.004431419249313195	2	2.578950586830752E-4	15	2.04254870906504E-4	16	1.981717695203573E-4	20	1.9620830320031359E-4	0	1.411288842770587E-4	23	1.0876078226991243E-4	11	1.0781130558057721E-4	8	1.0356736841993225E-4	13	8.115768346096717E-5	18	7.678316484701958E-5	19	7.441207060306921E-5	1	6.99892314656077E-5	17	6.774958304774285E-5	12	6.028266691501779E-5	3	4.6717266684484974E-5	24	4.295816174384119E-5	
963	file:/Users/lucylin/Documents/Data/./input/Quake-lessons-shared-in-L-Aquila_stuff.txt	22	0.33583382447167454	10	0.2811014762941495	16	0.0827407111253139	4	0.07338321582203497	2	0.06450042917280267	5	0.06123240005440132	13	0.05508850754110593	17	0.021474417320808684	14	0.0185422182677886	19	0.003159197377372018	21	6.638684430285873E-4	15	2.884700041986427E-4	20	2.771058031409753E-4	7	2.447839539243296E-4	9	2.1934991321693112E-4	0	1.9931691057976394E-4	6	1.7949952986540157E-4	23	1.536033054135125E-4	11	1.522623555338672E-4	8	1.4626862542052065E-4	18	1.0844118325062431E-4	1	9.884608286274527E-5	12	8.513746135356827E-5	3	6.597899015486031E-5	24	6.066999060347619E-5	
964	file:/Users/lucylin/Documents/Data/./input/Quake-Outcasts-win-in-Supreme-Court_stuff.txt	6	0.7621982919694383	22	0.2181609171360889	23	0.009135635629132721	2	0.004987154272038295	21	9.685469844494362E-4	15	4.208616264332364E-4	16	4.083275608720589E-4	20	4.042818917272642E-4	7	3.5712611874339373E-4	9	3.2001927372281454E-4	14	3.174500033789229E-4	0	2.9079224162413656E-4	11	2.221422735876972E-4	5	2.1928229234204722E-4	8	2.1339775607395297E-4	10	1.8065442860522188E-4	13	1.672232074924231E-4	18	1.5820963043275445E-4	19	1.5332405499699303E-4	1	1.4421091480805397E-4	17	1.395961799349126E-4	12	1.2421080158818171E-4	4	1.235699623115545E-4	3	9.625966201974928E-5	24	8.85141281569278E-5	
965	file:/Users/lucylin/Documents/Data/./input/Quake-rebuild-leader-had-big-impact_stuff.txt	23	0.38579818483695294	22	0.31794674502351167	2	0.17817770760604765	7	0.043322695586333414	9	0.03103394674233003	10	0.02472366771420233	20	0.012792972949543293	21	0.0013300597120847377	15	5.77949343365622E-4	16	5.607369046308841E-4	14	4.359390580679795E-4	0	3.993312161215719E-4	6	3.596271151599852E-4	11	3.0505746566115755E-4	5	3.0112998883945305E-4	8	2.930490338211039E-4	13	2.2963971266472938E-4	18	2.1726179409049386E-4	19	2.1055266468140182E-4	1	1.9803802077615208E-4	17	1.9170082388713711E-4	12	1.7057281231648528E-4	4	1.69692778082268E-4	3	1.321888358613189E-4	24	1.2155226096621141E-4	
966	file:/Users/lucylin/Documents/Data/./input/Quake-rebuild-sparks-job-scam_stuff.txt	22	0.30797046567979397	18	0.26231883777635345	20	0.2257790729702546	8	0.13819686518786947	0	0.0324946935080678	21	0.014797388627381143	9	0.014127981865755741	2	5.484935001535382E-4	15	4.3441107262389675E-4	16	4.214734785958673E-4	7	3.686236296241121E-4	14	3.276701600025156E-4	6	2.703108890677555E-4	23	2.3131339720614853E-4	11	2.2929404175472184E-4	5	2.263419847303352E-4	10	1.86470514714653E-4	13	1.7260688162529784E-4	19	1.5826025231800288E-4	1	1.4885371877870198E-4	17	1.4409041464212433E-4	12	1.2820971112688454E-4	4	1.2754824032495263E-4	3	9.935869749590155E-5	24	9.136379973839177E-5	
967	file:/Users/lucylin/Documents/Data/./input/Quake-rebuild-will-eat-into-GDP_stuff.txt	20	0.47809710332792854	22	0.33828249779733277	7	0.09720320596085331	15	0.04893031739098648	21	0.019448737765282425	16	0.012643796526332003	2	7.209046487235503E-4	9	4.341542263552084E-4	14	4.306686251116539E-4	0	3.9450336607467723E-4	6	3.5527928129502336E-4	23	3.040234812468522E-4	11	3.013693700642197E-4	5	2.974893758043395E-4	8	2.895061182298396E-4	10	2.4508487497123784E-4	13	2.2686340554723178E-4	18	2.146351340137397E-4	19	2.080071168979637E-4	1	1.9564377302067483E-4	17	1.8938319182074863E-4	12	1.6851061450500642E-4	4	1.6764121974285496E-4	3	1.3059069413924091E-4	24	1.200827137204303E-4	
968	file:/Users/lucylin/Documents/Data/./input/Quake-recovery-bill-needed-because-council-too-slow_stuff.txt	2	0.4155306979262431	22	0.3903545287111746	6	0.08816817293767418	8	0.06416335356054244	15	0.032643807033474775	21	0.0017330175661736174	16	7.306190067241369E-4	20	7.233801057648392E-4	7	6.390044541551273E-4	9	5.726093124857733E-4	14	5.680121264847822E-4	0	5.203134911705883E-4	23	4.0097888263757313E-4	11	3.9747835520448404E-4	5	3.923610012534458E-4	10	3.2324430637494965E-4	13	2.9921187171007524E-4	18	2.8308391134339794E-4	19	2.7434216913885864E-4	1	2.580360608302238E-4	17	2.4977893265080563E-4	12	2.2224993161605635E-4	4	2.2110328024929762E-4	3	1.7223706012464476E-4	24	1.5837800479828645E-4	
969	file:/Users/lucylin/Documents/Data/./input/Quake-recovery-job-appointment-a-fiasco_stuff.txt	8	0.41884391697714335	22	0.288838039069939	2	0.251995110102686	7	0.015827269393600536	21	0.00926261979416215	15	0.008327386351362088	16	6.972645606735984E-4	20	6.903561322715296E-4	9	5.46468374123142E-4	14	5.420810602867717E-4	0	4.965599779018466E-4	6	4.471887624792685E-4	23	3.826732700197098E-4	11	3.793325497533394E-4	5	3.7444881483590214E-4	10	3.084874568009584E-4	13	2.8555215831529003E-4	18	2.7016047660959026E-4	19	2.618178151380535E-4	1	2.462561183556301E-4	17	2.3837594715906898E-4	12	2.1210370863855506E-4	4	2.1100940455649511E-4	3	1.6437404030589E-4	24	1.5114768288218696E-4	
970	file:/Users/lucylin/Documents/Data/./input/Quake-recovery-team-attends-UK-talks_stuff.txt	22	0.36352871553020843	3	0.2081086611438444	4	0.16484478114950457	2	0.09633053408389135	16	0.07010108292582276	21	0.0365367394904764	15	0.026808473348210834	11	0.02642210129203879	20	7.860493884619358E-4	7	6.943639400782443E-4	9	6.222167244026651E-4	14	6.172212659764147E-4	0	5.653903090280636E-4	6	5.091755354113702E-4	23	4.357172708671066E-4	5	4.2635278829722937E-4	8	4.149114246606952E-4	10	3.5124824048234413E-4	13	3.2513378084897805E-4	18	3.0760859141905713E-4	19	2.98109517475484E-4	1	2.8039074644203887E-4	17	2.7141827055535275E-4	12	2.4150432316326443E-4	24	1.7209891843222118E-4	
971	file:/Users/lucylin/Documents/Data/./input/Quake-repairs-Can-we-trust-insurers_stuff.txt	0	0.46074201239145524	22	0.28486906525757516	12	0.08211856533349376	4	0.05990539368858797	11	0.04157686253902256	23	0.029987878192838435	21	0.024354532543596423	7	0.009735247105879804	16	0.005883208845617957	2	1.1517741596936839E-4	15	9.122139970536768E-5	20	8.762775630423336E-5	9	6.936390549334465E-5	14	6.880701833074544E-5	6	5.676222179933126E-5	5	4.752925042743567E-5	8	4.6253782194463584E-5	10	3.91566938045752E-5	13	3.624548804783902E-5	18	3.429180288365929E-5	19	3.3232858561761084E-5	1	3.125759317396233E-5	17	3.0257353313738565E-5	3	2.086419990110483E-5	24	1.9185362021728852E-5	
972	file:/Users/lucylin/Documents/Data/./input/Quake-shakes-up-tourism_stuff.txt	22	0.36694990534640226	10	0.18767058428761194	17	0.15012817953236904	20	0.12059470949731269	21	0.10655447410217764	16	0.03816015719742302	19	0.02274189984191547	2	8.937987800251214E-4	15	7.078955113086195E-4	7	6.006914400156694E-4	9	5.382771751383757E-4	14	5.339556242305555E-4	0	4.891168727205234E-4	6	4.404856991170076E-4	23	3.769372511587605E-4	11	3.7364660607651796E-4	5	3.6883607511084055E-4	8	3.5893819764070843E-4	13	2.812719205923968E-4	18	2.661109500010663E-4	1	2.4256490224471825E-4	12	2.0892441452907782E-4	4	2.0784651334041567E-4	3	1.6191018231184599E-4	24	1.4888207922568816E-4	
973	file:/Users/lucylin/Documents/Data/./input/Quake-stress-creates-the-new-vulnerable_stuff.txt	22	0.457571286233752	13	0.36711596433001703	2	0.08333429293128626	0	0.05549999268980102	8	0.019918434202897982	21	0.012695388775494887	15	3.7270207563077067E-4	16	3.616022937610542E-4	20	3.5801957394799097E-4	7	3.162598758305625E-4	9	2.8339919837587154E-4	14	2.8112393180395733E-4	6	2.3191266468563195E-4	23	1.9845484770729125E-4	11	1.9672234590056444E-4	5	1.9418963472052076E-4	10	1.599819900038761E-4	18	1.4010556901276119E-4	19	1.3577905409385387E-4	1	1.277087382213504E-4	17	1.2362207135109744E-4	12	1.099972548222354E-4	4	1.0942974732441753E-4	3	8.524458772429387E-5	24	7.838538183278233E-5	
974	file:/Users/lucylin/Documents/Data/./input/Quake-stress-hurting-our-young_stuff.txt	13	0.531608773538161	22	0.2744161447418841	21	0.13984344073665453	12	0.041435582503872435	17	0.009660108939697369	0	0.001988834681455859	2	1.1484467052240297E-4	15	9.0957862750989E-5	16	8.824896333269921E-5	20	8.737460131987616E-5	7	7.718315582427667E-5	9	6.916351443974791E-5	14	6.860823611397033E-5	6	5.659823677931317E-5	23	4.8432863620300985E-5	11	4.801004692070145E-5	5	4.7391939292745736E-5	8	4.612015586415738E-5	10	3.9043570832749225E-5	18	3.419273449267535E-5	19	3.313684944154421E-5	1	3.116729055930305E-5	4	2.6706306695942648E-5	3	2.080392360940963E-5	24	1.9129935861944095E-5	
